timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-04-10,104.5,104.68,104.17,104.17,97.95065849,2051221,0.0000,1.0
2017-04-07,104.5,104.8,104.45,104.55,98.3079710582,4128575,0.0000,1.0
2017-04-06,104.95,105.0,104.34,104.4,98.1669266234,3719165,0.0000,1.0
2017-04-05,105.48,105.48,104.61,104.8,98.5430451162,3961319,0.0000,1.0
2017-04-04,104.75,105.26,104.345,105.05,98.7781191742,7817404,0.0000,1.0
2017-04-03,103.68,104.42,103.5,104.27,98.0446881132,2955064,0.0000,1.0
2017-03-31,103.94,104.0,103.38,103.5,97.3206600146,3326854,0.0000,1.0
2017-03-30,103.33,104.29,103.14,103.75,97.5557340726,1697023,0.0000,1.0
2017-03-29,103.16,103.67,103.15,103.62,97.4334955624,1622946,0.0000,1.0
2017-03-28,103.07,103.5302,102.97,103.18,97.0197652203,1246296,0.0000,1.0
2017-03-27,102.92,103.36,102.7,103.22,97.0573770696,1182206,0.0000,1.0
2017-03-24,102.81,103.16,102.6,102.99,96.8411089363,2153518,0.0000,1.0
2017-03-23,102.74,102.975,102.62,102.7,96.568423029,1720618,0.0000,1.0
2017-03-22,102.83,102.99,102.6,102.73,96.5966319159,2040718,0.0000,1.0
2017-03-21,103.2,103.51,102.65,102.94,96.7940941247,3273643,0.0000,1.0
2017-03-20,103.25,103.495,103.155,103.33,97.1608096551,1158180,0.0000,1.0
2017-03-17,103.2,103.38,102.91,103.27,97.1043918812,3096574,0.0000,1.0
2017-03-16,103.88,103.97,103.28,103.4,97.2266303914,3891490,0.0000,1.0
2017-03-15,103.8,103.97,103.72,103.75,97.5557340726,2702330,0.0000,1.0
2017-03-14,103.9,103.98,103.71,103.8,97.6027488842,1669486,0.0000,1.0
2017-03-13,104.1,104.45,103.8,103.99,97.7814051683,3592655,0.0000,1.0
2017-03-10,104.1,104.23,103.9,104.22,97.9976733016,3012899,0.0000,1.0
2017-03-09,103.76,104.02,103.75,103.92,97.715584432,3101443,0.0000,1.0
2017-03-08,103.68,104.03,103.65,103.87,97.6685696204,5757303,0.0000,1.0
2017-03-07,103.86,104.11,103.56,103.77,97.5745399972,2881801,0.0000,1.0
2017-03-06,103.55,104.1,103.3,103.89,97.6873755451,1535542,0.0000,1.0
2017-03-03,103.72,103.94,103.44,103.86,97.6591666581,1484471,0.0000,1.0
2017-03-02,103.12,103.79,103.05,103.61,97.4240926001,4282410,0.0000,1.0
2017-03-01,103.2,103.44,102.96,103.2,97.038571145,1797903,0.0000,1.0
2017-02-28,102.65,103.18,102.3,102.81,96.6718556145,1650151,0.0000,1.0
2017-02-27,102.58,102.89,102.57,102.81,96.6718556145,881055,0.0000,1.0
2017-02-24,102.2,102.86,102.19,102.83,96.6906615391,2153608,0.0000,1.0
2017-02-23,102.65,102.89,102.46,102.59,96.4649904434,1368286,0.0000,1.0
2017-02-22,102.6,102.89,102.4,102.65,96.5214082174,1576878,0.0000,1.0
2017-02-21,102.21,102.75,102.21,102.6,96.4743934058,1530121,0.0000,1.0
2017-02-17,102.31,102.78,102.18,102.4,96.2863341594,1335362,0.0000,1.0
2017-02-16,102.65,102.74,102.41,102.49,96.3709608202,1069978,0.0000,1.0
2017-02-15,102.25,102.74,102.25,102.58,96.4555874811,1725068,0.0000,1.0
2017-02-14,102.0,102.49,101.91,102.28,96.1734986115,2149155,0.0000,1.0
2017-02-13,102.1,102.49,101.85,102.26,96.1546926869,1460372,0.0000,1.0
2017-02-10,101.76,102.31,101.75,101.99,95.9008127042,2131363,0.0000,1.0
2017-02-09,102.0,102.17,101.551,101.6,95.5340971737,1995669,0.0000,1.0
2017-02-08,101.47,102.155,101.04,102.08,95.9854393651,3419412,0.0000,1.0
2017-02-07,100.65,101.28,100.44,101.27,95.2237994172,2716584,0.0000,1.0
2017-02-06,99.85,101.25,99.76,100.05,94.0766380141,12649562,0.0000,1.0
2017-02-03,99.0,99.5,98.9,99.46,93.5218632372,1840348,0.0000,1.0
2017-02-02,98.1,99.34,98.1,99.01,93.0987299328,3450411,0.0000,1.0
2017-02-01,98.39,98.58,97.75,97.75,91.9139566804,4620993,0.0000,1.0
2017-01-31,97.75,98.17,97.455,97.85,92.0079863036,2699390,0.0000,1.0
2017-01-30,98.05,98.2,97.25,98.02,92.1678366631,2971901,0.0000,1.0
2017-01-27,97.4,97.99,97.3,97.88,92.0361951906,2484538,0.0000,1.0
2017-01-26,97.43,97.62,97.11,97.26,91.4532115267,3113378,0.0000,1.0
2017-01-25,96.83,97.81,96.83,97.5,91.6788826224,3860287,0.0000,1.0
2017-01-24,96.23,97.32,96.06,96.7,90.9266456368,4201211,0.0000,1.0
2017-01-23,97.5,97.7,96.0,96.0,90.2684382744,9077842,0.0000,1.0
2017-01-20,98.2,98.305,97.68,97.8,91.960971492,2744224,0.0000,1.0
2017-01-19,98.14,98.26,97.81,98.06,92.2054485124,2464636,0.0000,1.0
2017-01-18,98.09,98.34,97.86,98.01,92.1584337008,1936800,0.0000,1.0
2017-01-17,98.5,98.62,97.61,97.62,91.7917181703,5503282,0.0000,1.0
2017-01-13,98.21,98.62,97.97,98.38,92.5063433066,2074849,0.0000,1.0
2017-01-12,98.49,98.58,98.26,98.3,92.4311196081,1574853,0.0000,1.0
2017-01-11,98.49,98.61,98.28,98.48,92.6003729298,1727308,0.0000,1.0
2017-01-10,98.54,98.79,98.26,98.63,92.7414173646,2767909,0.0000,1.0
2017-01-09,98.25,98.47,97.97,98.11,92.252463324,2189584,0.0000,1.0
2017-01-06,98.7,98.7225,97.99,98.21,92.3464929472,2849128,0.0000,1.0
2017-01-05,98.48,98.79,98.18,98.4,92.5251492313,2181845,0.0000,1.0
2017-01-04,97.67,98.36,97.65,98.3,92.4311196081,3949710,0.0000,1.0
2017-01-03,98.25,98.25,97.55,97.66,91.8293300196,2392843,0.0000,1.0
2016-12-30,98.16,98.44,97.68,98.01,92.1584337008,2235882,0.0000,1.0
2016-12-29,98.4,98.64,98.01,98.1,92.2430603616,1823494,0.0000,1.0
2016-12-28,99.11,99.18,98.36,98.39,92.5157462689,2359266,0.0000,1.0
2016-12-27,98.4,99.21,98.3898,99.0,93.0893269705,1507046,0.0000,1.0
2016-12-23,97.9,98.5,97.8,98.2,92.3370899849,1053124,0.0000,1.0
2016-12-22,97.6,97.91,97.39,97.88,92.0361951906,1803053,0.0000,1.0
2016-12-21,97.0,97.75,96.95,97.7,91.8669418688,1788720,0.0000,1.0
2016-12-20,97.31,97.77,96.85,97.1,91.3027641296,2765858,0.0000,1.0
2016-12-19,97.29,97.52,97.04,97.13,91.3309730166,2347105,0.0000,1.0
2016-12-16,97.82,97.9,97.01,97.19,91.3873907905,4929700,0.0000,1.0
2016-12-15,97.75,98.29,97.695,97.78,91.9421655674,4155412,0.0000,1.0
2016-12-14,98.2,98.39,97.8,97.83,91.989180379,3679751,0.0000,1.0
2016-12-13,98.35,98.62,98.08,98.2,92.3370899849,3244221,0.0000,1.0
2016-12-12,98.14,98.5,98.06,98.14,92.2806722109,1954880,0.0000,1.0
2016-12-09,98.45,98.575,98.0,98.33,92.459328495,1962214,0.0000,1.0
2016-12-08,98.65,98.99,98.12,98.15,92.2900751733,2020002,0.0000,1.0
2016-12-07,98.0,98.45,97.57,98.39,92.5157462689,2364185,0.0000,1.0
2016-12-06,97.56,98.2,97.52,97.81,91.9703744544,2247047,0.0000,1.0
2016-12-05,98.24,98.34,97.65,97.8,91.960971492,2825620,0.0000,1.0
2016-12-02,98.0,98.55,97.75,97.97,92.1208218515,3091479,0.0000,1.0
2016-12-01,99.02,99.4,97.75,97.75,91.9139566804,5486571,0.0000,1.0
2016-11-30,99.21,99.35,98.83,99.15,93.2303714053,4324201,0.0000,1.0
2016-11-29,99.0,99.45,98.57,98.85,92.9482825357,2853743,0.0000,1.0
2016-11-28,99.97,100.0,98.96,99.06,93.1457447444,4654674,0.0000,1.0
2016-11-25,99.4,99.59,99.14,99.51,93.5688780488,1465556,0.0000,1.0
2016-11-23,98.6,99.52,98.5,99.33,93.399624727,2021802,0.0000,1.0
2016-11-22,98.95,99.25,98.34,98.84,92.9388795733,1986907,0.0000,1.0
2016-11-21,99.28,99.43,98.31,98.59,92.7038055153,2814052,0.0000,1.0
2016-11-18,98.51,99.05,98.35,98.88,92.9764914226,2341874,0.0000,1.0
2016-11-17,98.0,98.57,97.65,98.06,92.2054485124,2281715,0.0000,1.0
2016-11-16,97.82,98.69,97.68,97.83,91.989180379,2307498,0.0000,1.0
2016-11-15,96.63,98.04,96.33,97.8,91.960971492,3477547,0.0000,1.0
2016-11-14,98.0,98.0,96.61,96.74,90.9642574861,4583263,0.0000,1.0
2016-11-11,96.5,98.05,96.5,97.73,91.8951507558,3810246,0.0000,1.0
2016-11-10,97.41,97.56,95.88,96.59,90.8232130513,8361871,0.0000,1.0
2016-11-09,98.5,98.76,97.01,97.28,91.4720174514,7985396,0.0000,1.0
2016-11-08,98.8,99.43,98.55,99.01,93.0987299328,4715339,0.0000,1.0
2016-11-07,99.11,99.34,98.65,98.72,92.8260440255,5906774,0.0000,1.0
2016-11-04,98.72,99.245,98.32,98.7,92.8072381009,3284592,0.0000,1.0
2016-11-03,99.25,99.6,98.69,98.74,92.8448499501,4918541,0.0000,1.0
2016-11-02,99.51,99.67,99.0,99.03,93.1175358574,5181916,0.0000,1.0
2016-11-01,100.0,100.05,99.33,99.55,93.6064898981,6967013,0.0000,1.0
2016-10-31,99.81,100.3,99.72,100.0,94.0296232025,7926712,0.0000,1.0
2016-10-28,99.75,100.26,99.2,99.78,93.8227580315,13881228,0.0000,1.0
2016-10-27,100.36,100.6999,98.74,99.08,93.164550669,36614100,0.0000,1.0
2016-10-26,100.41,101.15,97.87,98.66,92.7696262516,6457962,0.0000,1.0
2016-10-25,101.65,101.65,100.5,100.64,94.631412791,3970996,0.0000,1.0
2016-10-24,101.62,102.0,100.51,101.84,95.7597682694,3358525,0.0000,1.0
2016-10-21,105.39,105.56,100.8,101.71,95.6375297593,14438873,0.0000,1.0
2016-10-20,100.48,107.5399,99.39,104.49,98.2515532843,7829065,0.0000,1.0
2016-10-19,101.2,101.65,100.88,101.03,94.9981283215,1939071,0.0000,1.0
2016-10-18,101.65,102.23,101.25,101.65,95.5811119853,1280511,0.0000,1.0
2016-10-17,100.874,101.935,100.6,100.88,94.8570838867,1857732,0.0000,1.0
2016-10-14,102.36,103.09,101.13,101.4,95.3460379273,2078321,0.0000,1.0
2016-10-13,101.87,102.0,100.3,101.84,95.7597682694,3388236,0.0000,1.0
2016-10-12,101.52,103.2,100.75,102.74,96.6060348782,2853418,0.0000,1.0
2016-10-11,102.77,102.77,100.69,101.93,95.8443949303,4392760,0.0000,1.0
2016-10-10,102.36,103.71,102.05,102.83,96.6906615391,3123458,0.0000,1.0
2016-10-07,103.82,103.92,102.09,102.99,96.8411089363,4721426,0.0000,1.0
2016-10-06,102.5,105.29,100.82,103.49,97.3112570523,10835146,0.0000,1.0
2016-10-05,103.19,104.31,102.36,102.5,96.3803637826,4683721,0.0000,1.0
2016-10-04,102.76,104.95,102.5,103.23,97.0667800319,5738113,0.0000,1.0
2016-10-03,102.98,105.0,101.98,102.76,96.6248408029,6897084,0.0000,1.0
2016-09-30,99.7,104.64,99.7,102.01,95.9196186289,23753422,0.0000,1.0
2016-09-29,82.11,98.09,81.5,96.12,90.3812738222,24577569,0.0000,1.0
2016-09-28,82.54,83.4,81.81,82.24,77.3299621217,2563018,0.0000,1.0
2016-09-27,82.23,83.2,81.74,82.43,77.5086184058,3477016,0.0000,1.0
2016-09-26,83.05,83.74,82.4,82.53,77.602648029,2711457,0.0000,1.0
2016-09-23,84.03,85.0,83.53,83.9,78.8908538669,2730478,0.0000,1.0
2016-09-22,84.3,84.53,83.71,84.39,79.3515990206,1845305,0.0000,1.0
2016-09-21,83.17,83.67,82.64,83.38,78.4018998262,1896214,0.0000,1.0
2016-09-20,83.77,83.9,82.48,82.79,77.8471250493,2345446,0.0000,1.0
2016-09-19,84.35,84.54,82.35,82.99,78.0351842958,3383476,0.0000,1.0
2016-09-16,85.87,86.2299,83.45,83.75,78.7498094321,3917919,0.0000,1.0
2016-09-15,83.48,85.85,83.278,85.54,80.4329396874,2854831,0.0000,1.0
2016-09-14,81.91,83.55,81.91,83.55,78.5617501857,2854391,0.0000,1.0
2016-09-13,83.15,83.31,81.56,82.5,77.5744391421,3462862,0.0000,1.0
2016-09-12,80.99,83.2,80.13,82.91,77.9599605972,4312444,0.0000,1.0
2016-09-09,84.8,84.93,81.225,81.4,76.5401132868,5737457,0.0000,1.0
2016-09-08,86.51,86.84,85.36,85.89,80.7620433686,3393906,0.0000,1.0
2016-09-07,87.63,87.78,86.59,86.61,81.4390566557,2929640,0.0000,1.0
2016-09-06,87.89,87.98,86.52,87.83,82.5862180588,3001192,0.0000,1.0
2016-09-02,88.25,88.25,87.46,88.15,82.887112853,2126094,0.0000,1.0
2016-09-01,88.38,88.99,87.39,87.95,82.6990536066,3157180,0.0000,1.0
2016-08-31,88.13,88.4,87.51,88.02,82.7648743428,2155662,0.0000,1.0
2016-08-30,89.2,89.61,88.05,88.5,83.2162165342,1894644,0.0000,1.0
2016-08-29,88.69,89.55,88.68,88.94,83.6299468763,1589990,0.0000,1.0
2016-08-26,87.58,89.29,87.35,88.49,83.2068135719,2399772,0.0000,1.0
2016-08-25,87.42,88.49,87.405,87.61,82.3793528877,2454357,0.0000,1.0
2016-08-24,88.63,89.86,86.8775,87.35,82.1348758674,2978451,0.0000,1.0
2016-08-23,88.88,89.17,87.73,88.86,83.5547231777,2017646,0.0000,1.0
2016-08-22,88.13,88.61,87.79,88.13,82.8683069284,1797403,0.0000,1.0
2016-08-19,87.58,89.04,87.5675,88.38,83.1033809864,2533677,0.0000,1.0
2016-08-18,88.46,88.74,87.4,87.6,82.3699499254,1955021,0.0000,1.0
2016-08-17,87.51,88.3,87.07,88.26,82.9905454385,1880454,0.0000,1.0
2016-08-16,88.5,88.53,87.33,87.41,82.1912936413,2660449,0.0000,1.0
2016-08-15,86.65,88.8,86.315,88.52,83.2350224589,3134981,0.0000,1.0
2016-08-12,85.49,86.4,85.45,86.03,80.8936848411,1398885,0.0000,1.0
2016-08-11,86.38,86.74,85.6888,86.18,81.0347292759,1812775,0.0000,1.0
2016-08-10,86.56,86.59,85.265,85.72,80.6021930092,1850651,0.0000,1.0
2016-08-09,86.25,86.97,86.1,86.37,81.21338556,1750300,0.0000,1.0
2016-08-08,86.0,87.09,85.31,85.92,80.7902522556,2420119,0.0000,1.0
2016-08-05,84.48,86.31,84.38,85.74,80.6209989338,2337853,0.0000,1.0
2016-08-04,83.46,84.4,82.79,84.25,79.2199575481,2553883,0.0000,1.0
2016-08-03,81.76,83.22,81.72,83.15,78.1856316929,2269071,0.0000,1.0
2016-08-02,84.51,84.61,81.67,81.85,76.9632465912,5219704,0.0000,1.0
2016-08-01,84.43,84.5,83.65,84.23,79.2011516235,3791534,0.0000,1.0
2016-07-29,84.43,85.83,83.25,84.09,79.069510151,4311032,0.0000,1.0
2016-07-28,84.68,87.8,83.06,84.35,79.3139871713,8976056,0.0000,1.0
2016-07-27,88.82,89.1,87.03,87.44,82.2195025283,6739714,0.0000,1.0
2016-07-26,85.16,87.94,85.16,87.9,82.652038795,9906480,0.0000,1.0
2016-07-25,84.18,84.96,83.64,83.95,78.9378686785,3737932,0.0000,1.0
2016-07-22,82.85,84.6264,82.21,84.4,79.3610019829,4128350,0.0000,1.0
2016-07-21,84.21,84.65,83.13,83.29,78.3172731654,6805224,0.0000,1.0
2016-07-20,82.16,84.86,81.81,84.17,79.1447338495,6433204,0.0000,1.0
2016-07-19,81.93,82.415,81.28,81.54,76.6717547593,2725608,0.0000,1.0
2016-07-18,80.56,81.83,80.4,81.73,76.8504110434,4206818,0.0000,1.0
2016-07-15,79.97,80.25,79.5011,79.68,74.9228037677,2465324,0.0000,1.0
2016-07-14,78.9,80.06,78.23,79.58,74.8287741445,9805879,0.0000,1.0
2016-07-13,81.2,81.45,80.41,80.68,75.8630999998,3033018,0.0000,1.0
2016-07-12,80.8,81.87,80.28,80.61,75.7972792635,3609417,0.0000,1.0
2016-07-11,80.25,80.77,79.71,79.84,75.0732511649,3821239,0.0000,1.0
2016-07-08,77.06,79.22,76.82,79.15,74.4244467648,3609094,0.0000,1.0
2016-07-07,76.24,77.74,75.93,76.47,71.9044528629,3734669,0.0000,1.0
2016-07-06,75.94,76.52,75.04,76.05,71.5095284455,3073803,0.0000,1.0
2016-07-05,77.46,77.59,75.9,76.44,71.876243976,3396804,0.0000,1.0
2016-07-01,77.83,78.42,77.56,77.97,73.314897211,2921235,0.0000,1.0
2016-06-30,78.3,78.53,76.31,78.34,73.6628068168,7010080,0.0000,1.0
2016-06-29,78.14,79.43,77.72,78.32,73.6440008922,5336185,0.0000,1.0
2016-06-28,77.79,78.0,75.7,76.47,71.9044528629,4755703,0.0000,1.0
2016-06-27,77.5,78.0,73.62,75.04,70.5598292512,10722131,0.0000,1.0
2016-06-24,81.53,84.19,78.8,80.07,75.2895192982,10072129,0.0000,1.0
2016-06-23,86.79,87.39,86.57,87.36,82.1442788297,3102694,0.0000,1.0
2016-06-22,85.51,86.91,85.44,85.92,80.7902522556,2601706,0.0000,1.0
2016-06-21,85.88,86.12,85.3,85.87,80.743237444,2473118,0.0000,1.0
2016-06-20,86.98,87.27,85.17,85.35,80.2542834033,3167207,0.0000,1.0
2016-06-17,86.23,86.23,84.15,85.02,79.9439856468,3920970,0.0000,1.0
2016-06-16,85.03,86.2,83.83,86.13,80.9877144643,3679026,0.0000,1.0
2016-06-15,87.71,87.9,85.82,85.99,80.8560729918,4512621,0.0000,1.0
2016-06-14,88.04,88.15,85.84,87.37,82.153681792,4106597,0.0000,1.0
2016-06-13,87.4,88.88,87.245,87.4,82.181890679,3125116,0.0000,1.0
2016-06-10,89.25,89.69,87.96,88.43,83.150395798,3477072,0.0000,1.0
2016-06-09,90.0,90.49,89.36,90.29,84.8993467895,2591270,0.0000,1.0
2016-06-08,90.5,90.65,90.07,90.5,85.0968089983,3583059,0.0000,1.0
2016-06-07,90.85,90.85,90.29,90.49,85.0874060359,4624195,0.0000,1.0
2016-06-06,90.66,90.8,90.13,90.26,84.8711379026,6656821,0.0000,1.0
2016-06-03,94.0,94.0,91.69,92.07,86.5730740825,4373133,0.0000,1.0
2016-06-02,93.95,94.1,93.06,93.5,87.9176976943,3927271,0.0000,1.0
2016-06-01,94.1,94.35,93.46,94.34,88.7075465292,4371954,0.0000,1.0
2016-05-31,92.81,94.49,92.27,94.49,88.848590964,29172290,0.0000,1.0
2016-05-27,91.37,92.78,91.16,92.12,86.6200888941,2961264,0.0000,1.0
2016-05-26,91.49,92.48,90.94,91.33,85.8772548708,2527136,0.0000,1.0
2016-05-25,92.18,92.8,91.0,91.95,86.4602385347,2925554,0.0000,1.0
2016-05-24,90.35,91.91,89.25,91.58,86.1123289288,5218762,0.0000,1.0
2016-05-23,89.51,90.37,88.82,88.96,83.6487528009,2578181,0.0000,1.0
2016-05-20,87.5,88.81,87.0,88.39,83.1127839487,4149494,0.0000,1.0
2016-05-19,87.02,87.85,85.54,86.43,81.2698033339,2042538,0.0000,1.0
2016-05-18,84.96,87.52,84.56,87.03,81.8339810731,3737994,0.0000,1.0
2016-05-17,85.65,85.92,84.28,84.75,79.6901056641,2223743,0.0000,1.0
2016-05-16,84.79,85.94,84.0,84.97,79.8969708352,2734834,0.0000,1.0
2016-05-13,83.59,84.73,82.996,83.07,78.1104079943,2761910,0.0000,1.0
2016-05-12,85.53,86.0,81.95,83.25,78.2796613161,4273507,0.0000,1.0
2016-05-11,85.54,86.87,85.52,85.59,80.479954499,1574639,0.0000,1.0
2016-05-10,85.35,86.39,84.76,86.07,80.9312966904,1997529,0.0000,1.0
2016-05-09,85.53,86.5,84.57,85.04,79.9627915714,2246647,0.0000,1.0
2016-05-06,84.94,86.33,84.25,85.36,80.2636863657,2763059,0.0000,1.0
2016-05-05,85.89,86.24,84.83,85.24,80.1508508178,4980154,0.0000,1.0
2016-05-04,84.63,85.54,83.72,83.82,78.8156301683,3343655,0.0000,1.0
2016-05-03,85.67,86.03,84.51,85.47,80.3671189512,3522559,0.0000,1.0
2016-05-02,85.12,86.61,84.375,86.34,81.185176673,3664495,0.0000,1.0
2016-04-29,86.25,86.42,83.64,85.28,80.1884626671,8047545,0.0000,1.0
2016-04-28,88.25,91.18,85.2761,85.87,80.743237444,5494439,0.0000,1.0
2016-04-27,86.0,88.98,85.94,88.94,83.6299468763,6553042,0.0000,1.0
2016-04-26,87.13,89.79,85.83,86.69,81.5142803542,18172477,0.0000,1.0
2016-04-25,83.79,84.68,81.89,83.34,78.364287977,4559384,0.0000,1.0
2016-04-22,83.75,85.4,82.8,84.39,79.3515990206,3385742,0.0000,1.0
2016-04-21,84.83,84.97,83.7633,84.14,79.1165249626,1610041,0.0000,1.0
2016-04-20,83.6,85.6089,83.08,85.01,79.9345826844,3011980,0.0000,1.0
2016-04-19,84.07,84.34,81.955,82.89,77.9411546725,3009524,0.0000,1.0
2016-04-18,84.02,84.675,83.62,84.13,79.1071220003,3026102,0.0000,1.0
2016-04-15,84.43,84.945,84.0,84.38,79.3421960583,5342974,0.0000,1.0
2016-04-14,84.32,85.62,83.74,85.49,80.3859248758,5620393,0.0000,1.0
2016-04-13,83.45,85.45,83.1,85.05,79.9721945337,4156402,0.0000,1.0
2016-04-12,83.5,83.5,81.63,82.69,77.7530954261,2561644,0.0000,1.0
2016-04-11,83.54,84.25,82.94,82.98,78.0257813334,2609346,0.0000,1.0
2016-04-08,83.51,84.585,82.27,82.74,77.8001102377,3480054,0.0000,1.0
2016-04-07,82.5,82.7,80.99,81.26,76.4084718143,2119671,0.0000,1.0
2016-04-06,80.52,83.17,80.52,83.02,78.0633931827,1848353,0.0000,1.0
2016-04-05,80.59,81.79,80.4,81.12,76.2768303419,1878470,0.0000,1.0
2016-04-04,81.2,82.48,80.87,81.57,76.6999636463,2001530,0.0000,1.0
2016-04-01,80.21,82.19,80.05,82.05,77.1513058376,2544392,0.0000,1.0
2016-03-31,81.64,81.93,80.505,81.07,76.2298155303,4030125,0.0000,1.0
2016-03-30,80.99,82.1,80.94,81.75,76.869216968,4776690,0.0000,1.0
2016-03-29,80.44,81.97,79.44,81.69,76.8127991941,2776830,0.0000,1.0
2016-03-28,81.51,81.76,79.93,80.87,76.0417562839,1401969,0.0000,1.0
2016-03-24,80.5,81.32,79.56,81.25,76.399068852,2743428,0.0000,1.0
2016-03-23,83.25,83.34,81.14,81.22,76.3708599651,2043237,0.0000,1.0
2016-03-22,81.7,83.12,81.39,83.06,78.101005032,1957420,0.0000,1.0
2016-03-21,82.69,83.6,81.91,82.75,77.8095132001,2140501,0.0000,1.0
2016-03-18,81.45,83.47,81.24,83.38,78.4018998262,4420808,0.0000,1.0
2016-03-17,79.16,81.4,79.16,81.22,76.3708599651,3757710,0.0000,1.0
2016-03-16,78.45,80.1,78.19,79.89,75.1202659765,4340240,0.0000,1.0
2016-03-15,78.5,79.22,77.25,79.07,74.3492230662,4006809,0.0000,1.0
2016-03-14,78.0,79.23,77.45,78.81,74.1047460459,2372968,0.0000,1.0
2016-03-11,78.01,78.39,77.22,78.1,73.4371357212,3944203,0.0000,1.0
2016-03-10,77.42,78.4399,75.39,77.22,72.609675037,2697353,0.0000,1.0
2016-03-09,75.56,76.9775,74.4,76.73,72.1489298833,2803939,0.0000,1.0
2016-03-08,76.21,76.7899,74.5216,75.48,70.9735595932,2883821,0.0000,1.0
2016-03-07,76.57,78.32,75.44,76.98,72.3840039413,3723873,0.0000,1.0
2016-03-04,75.66,78.435,75.39,76.63,72.0549002601,4278748,0.0000,1.0
2016-03-03,75.65,75.73,73.6,74.52,70.0708752105,2672781,0.0000,1.0
2016-03-02,74.25,75.92,74.23,75.55,71.0393803295,2994107,0.0000,1.0
2016-03-01,72.0,74.62,71.1,74.23,69.7981893032,3610384,0.0000,1.0
2016-02-29,72.56,73.4,71.03,71.24,66.9867035695,2805503,0.0000,1.0
2016-02-26,71.49,72.51,70.88,72.23,67.9175968392,2827771,0.0000,1.0
2016-02-25,70.54,70.94,68.1303,70.9,66.6670028506,2732072,0.0000,1.0
2016-02-24,67.48,70.145,66.67,70.01,65.8301392041,2873954,0.0000,1.0
2016-02-23,70.0,70.05,68.17,68.24,64.1658148734,2433730,0.0000,1.0
2016-02-22,67.15,69.99,67.0,69.91,65.7361095809,3631386,0.0000,1.0
2016-02-19,67.33,67.335,66.03,66.47,62.5014905427,4105493,0.0000,1.0
2016-02-18,70.44,70.63,67.4311,67.6,63.5640252849,5764820,0.0000,1.0
2016-02-17,69.93,71.77,69.06,70.35,66.149839923,4388153,0.0000,1.0
2016-02-16,68.9,69.98,67.91,69.44,65.2941703518,3921454,0.0000,1.0
2016-02-12,66.15,67.81,64.751,67.3,63.2819364153,3074264,0.0000,1.0
2016-02-11,64.62,66.71,64.45,65.07,61.1850758179,4432527,0.0000,1.0
2016-02-10,66.15,68.17,65.71,66.15,62.2005957485,5712763,0.0000,1.0
2016-02-09,61.66,66.85,61.61,65.54,61.6270150469,5350154,0.0000,1.0
2016-02-08,69.07,69.39,62.42,64.0,60.1789588496,10308546,0.0000,1.0
2016-02-05,75.46,76.49,70.37,70.7,66.4789436042,4635960,0.0000,1.0
2016-02-04,74.21,77.0,71.79,76.31,71.7540054658,10316430,0.0000,1.0
2016-02-03,73.53,73.76,69.24,70.78,66.5541673027,5659820,0.0000,1.0
2016-02-02,75.17,75.528,72.32,72.88,68.52878939,3694782,0.0000,1.0
2016-02-01,73.94,76.94,73.72,76.34,71.7822143528,3018733,0.0000,1.0
2016-01-29,71.54,74.79,70.75,74.78,70.3153522308,3536307,0.0000,1.0
2016-01-28,71.15,71.85,69.39,70.28,66.0840191867,2554980,0.0000,1.0
2016-01-27,70.87,72.2,70.0,70.65,66.4319287926,2873028,0.0000,1.0
2016-01-26,72.75,73.52,71.17,71.66,67.3816279869,3332904,0.0000,1.0
2016-01-25,74.11,74.5,72.16,72.38,68.058641274,2993094,0.0000,1.0
2016-01-22,73.6,75.55,73.36,74.72,70.2589344569,3520192,0.0000,1.0
2016-01-21,71.43,73.58,70.67,72.06,67.7577464797,4485967,0.0000,1.0
2016-01-20,67.5,71.67,67.11,70.81,66.5823761897,6683739,0.0000,1.0
2016-01-19,69.89,71.19,68.0201,68.43,64.3444711575,4594077,0.0000,1.0
2016-01-15,70.27,71.08,66.93,68.65,64.5513363285,9610406,0.0000,1.0
2016-01-14,74.01,74.89,70.22,74.51,70.0614722482,6260045,0.0000,1.0
2016-01-13,77.9,78.97,74.03,74.25,69.8169952279,3724736,0.0000,1.0
2016-01-12,77.99,78.77,76.07,77.78,73.1362409269,5373821,0.0000,1.0
2016-01-11,75.69,77.89,75.44,77.22,72.609675037,4091160,0.0000,1.0
2016-01-08,75.95,77.835,74.51,75.18,70.6914707236,6958497,0.0000,1.0
2016-01-07,77.93,78.98,75.9,76.0,71.4625136339,6899910,0.0000,1.0
2016-01-06,80.55,81.65,78.91,80.35,75.5528022432,5269077,0.0000,1.0
2016-01-05,85.29,85.76,82.23,82.39,77.4710065565,3226493,0.0000,1.0
2016-01-04,82.0,84.74,81.55,84.44,79.3986138322,2524214,0.0000,1.0
2015-12-31,85.43,85.87,84.15,84.25,79.2199575481,2140026,0.0000,1.0
2015-12-30,85.79,86.66,85.57,85.76,80.6398048585,1397853,0.0000,1.0
2015-12-29,85.86,86.56,84.38,86.32,81.1663707484,1988292,0.0000,1.0
2015-12-28,85.84,86.0,84.395,85.88,80.7526404063,1312233,0.0000,1.0
2015-12-24,84.89,87.16,84.53,86.42,81.2604003716,1079765,0.0000,1.0
